1769853600000,10.52,10.541,10.472,10.527,8525.062755,1769857199999
1769857200000,10.528,10.53,10.471,10.498,16561.715273,1769860799999
1769860800000,10.497,10.508,10.425,10.435,23410.430912,1769864399999
1769864400000,10.437,10.448,10.32,10.364,36607.057621,1769867999999
1769868000000,10.365,10.393,9.922,10.089,412699.016618,1769871599999
1769871600000,10.089,10.176,10.032,10.047,62434.702298,1769875199999
1769875200000,10.047,10.177,9.901,9.952,157342.267139,1769878799999
1769878800000,9.952,9.978,9.354,9.606,888804.795656,1769882399999
1769882400000,9.605,9.676,8.958,9.568,573018.084876,1769885999999
1769886000000,9.57,9.763,9.548,9.669,102249.318406,1769889599999
1769889600000,9.671,9.738,9.562,9.692,34300.583555,1769893199999
1769893200000,9.681,9.844,9.633,9.82,53858.791198,1769896799999
1769896800000,9.825,9.851,9.756,9.819,33247.499753,1769900399999
1769900400000,9.817,10.035,9.794,9.991,91894.283472,1769903999999
1769904000000,9.989,10.052,9.972,10.019,85747.528683,1769907599999
1769907600000,10.021,10.025,9.917,10.018,34544.293668,1769911199999
1769911200000,10.02,10.075,10.001,10.058,29215.587493,1769914799999
1769914800000,10.057,10.075,10.012,10.045,17228.141342,1769918399999
1769918400000,10.046,10.078,10.022,10.022,16388.243384,1769921999999
1769922000000,10.024,10.05,9.969,9.984,35477.056724,1769925599999
1769925600000,9.985,10.023,9.923,9.94,27478.400164,1769929199999
1769929200000,9.94,10.016,9.866,9.943,45898.108041,1769932799999
1769932800000,9.943,10.019,9.897,9.965,43987.700517,1769936399999
1769936400000,9.963,9.974,9.891,9.961,33022.286312,1769939999999
1769940000000,9.964,9.982,9.772,9.78,30043.96352,1769943599999
1769943600000,9.781,9.911,9.781,9.876,24745.097779,1769947199999
1769947200000,9.877,9.878,9.783,9.831,45746.115339,1769950799999
1769950800000,9.831,9.914,9.76,9.79,21815.344728,1769954399999
1769954400000,9.789,9.817,9.588,9.728,62185.499681,1769957999999
1769958000000,9.723,9.727,9.415,9.537,89780.106733,1769961599999
1769961600000,9.537,9.634,9.442,9.495,167021.138929,1769965199999
1769965200000,9.496,9.519,9.405,9.506,43105.314306,1769968799999
1769968800000,9.505,9.72,9.505,9.622,54021.993644,1769972399999
1769972400000,9.624,9.647,9.483,9.531,33464.753698,1769975999999
1769976000000,9.53,9.66,9.439,9.536,38003.675799,1769979599999
1769979600000,9.537,9.541,9.423,9.466,33402.646687,1769983199999
1769983200000,9.472,9.649,9.468,9.554,31105.140976,1769986799999
1769986800000,9.551,9.563,9.216,9.407,189811.695126,1769990399999
1769990400000,9.408,9.626,9.313,9.535,88727.857576,1769993999999
1769994000000,9.536,9.641,9.372,9.554,60495.515035,1769997599999
1769997600000,9.554,9.595,9.43,9.436,39008.493597,1770001199999
1770001200000,9.437,9.454,9.025,9.377,212568.507681,1770004799999
1770004800000,9.378,9.492,9.197,9.337,71989.73028,1770008399999
1770008400000,9.337,9.348,9.095,9.196,55393.082823,1770011999999
1770012000000,9.195,9.479,9.072,9.344,216106.952029,1770015599999
1770015600000,9.347,9.483,9.313,9.393,99987.092272,1770019199999
1770019200000,9.394,9.5,9.383,9.453,48847.401777,1770022799999
1770022800000,9.45,9.647,9.403,9.572,93520.464263,1770026399999
1770026400000,9.576,9.602,9.528,9.547,42737.908552,1770029999999
1770030000000,9.547,9.589,9.522,9.531,37561.431265,1770033599999
1770033600000,9.538,9.663,9.538,9.642,82166.021661,1770037199999
1770037200000,9.642,9.715,9.61,9.694,65620.021901,1770040799999
1770040800000,9.691,9.884,9.61,9.777,194507.613327,1770044399999
1770044400000,9.777,10.027,9.738,9.93,165228.069869,1770047999999
1770048000000,9.932,10.002,9.886,9.924,63992.219919,1770051599999
1770051600000,9.925,9.978,9.855,9.904,86796.686765,1770055199999
1770055200000,9.903,9.913,9.8,9.869,41411.397888,1770058799999
1770058800000,9.869,9.874,9.774,9.788,22052.814167,1770062399999
1770062400000,9.788,9.823,9.709,9.742,31049.237526,1770065999999
1770066000000,9.74,9.838,9.735,9.806,24190.890488,1770069599999
1770069600000,9.809,9.865,9.798,9.843,30067.370339,1770073199999
1770073200000,9.848,9.848,9.799,9.808,23061.232721,1770076799999
1770076800000,9.809,9.848,9.746,9.84,54482.861059,1770080399999
1770080400000,9.839,9.848,9.777,9.817,20189.095405,1770083999999
1770084000000,9.82,9.82,9.609,9.623,34959.440932,1770087599999
1770087600000,9.621,9.783,9.586,9.777,46035.118994,1770091199999
1770091200000,9.779,9.856,9.756,9.818,14390.6779,1770094799999
1770094800000,9.819,9.822,9.699,9.704,86941.206705,1770098399999
1770098400000,9.705,9.74,9.651,9.72,42484.38177,1770101999999
1770102000000,9.719,9.785,9.694,9.735,87326.051398,1770105599999
1770105600000,9.734,9.746,9.66,9.666,140233.193358,1770109199999
1770109200000,9.666,9.688,9.525,9.6,94756.889866,1770112799999
1770112800000,9.601,9.636,9.568,9.595,18049.021538,1770116399999
1770116400000,9.597,9.615,9.569,9.585,37973.374231,1770119999999
1770120000000,9.585,9.687,9.562,9.673,34359.149699,1770123599999
1770123600000,9.669,9.715,9.647,9.7,23432.990551,1770127199999
1770127200000,9.698,9.724,9.515,9.52,61093.416342,1770130799999
1770130800000,9.52,9.767,9.496,9.747,134229.327145,1770134399999
1770134400000,9.749,9.749,9.5,9.508,114044.01053,1770137999999
1770138000000,9.509,9.527,9.302,9.307,112277.644169,1770141599999
1770141600000,9.312,9.353,9.083,9.113,171337.637066,1770145199999
1770145200000,9.11,9.547,9.095,9.477,172980.759179,1770148799999
1770148800000,9.473,9.879,9.395,9.786,232477.651276,1770152399999
1770152400000,9.785,9.893,9.67,9.679,75076.390905,1770155999999
1770156000000,9.679,9.685,9.496,9.518,28335.633004,1770159599999
1770159600000,9.515,9.522,9.413,9.49,27400.889006,1770163199999
1770163200000,9.489,9.607,9.452,9.541,19501.551144,1770166799999
1770166800000,9.552,9.685,9.552,9.64,14095.653927,1770170399999
1770170400000,9.639,9.67,9.564,9.598,41116.467009,1770173999999
1770174000000,9.596,9.772,9.588,9.73,41032.468366,1770177599999
1770177600000,9.73,9.752,9.671,9.675,24413.10332,1770181199999
1770181200000,9.676,9.692,9.585,9.612,21873.827572,1770184799999
1770184800000,9.612,9.697,9.599,9.661,37847.035084,1770188399999
1770188400000,9.66,9.712,9.604,9.677,28227.049735,1770191999999
1770192000000,9.681,9.737,9.644,9.714,66859.509221,1770195599999
1770195600000,9.713,9.72,9.602,9.628,25010.974362,1770199199999
1770199200000,9.629,9.638,9.59,9.606,27301.310614,1770202799999
1770202800000,9.603,9.634,9.484,9.582,52874.760622,1770206399999
1770206400000,9.584,9.611,9.529,9.56,10740.264156,1770209999999
1770210000000,9.556,9.586,9.408,9.414,37625.944245,1770213599999
1770213600000,9.415,9.474,9.238,9.245,127442.14063,1770217199999
1770217200000,9.244,9.374,9.135,9.22,112751.459667,1770220799999
1770220800000,9.22,9.285,9.077,9.165,136057.144274,1770224399999
1770224400000,9.165,9.254,9.076,9.193,110338.828267,1770227999999
1770228000000,9.192,9.416,9.025,9.29,184934.525846,1770231599999
1770231600000,9.296,9.462,9.259,9.441,69432.775843,1770235199999
1770235200000,9.442,9.466,9.345,9.371,28260.215696,1770238799999
1770238800000,9.373,9.401,9.145,9.218,44815.125635,1770242399999
1770242400000,9.217,9.371,9.05,9.182,62937.256798,1770245999999
1770246000000,9.18,9.326,9.157,9.257,74465.536202,1770249599999
1770249600000,9.255,9.31,9.213,9.242,24363.880727,1770253199999
1770253200000,9.242,9.35,9.155,9.233,82493.479649,1770256799999
1770256800000,9.235,9.301,9.126,9.143,60009.462305,1770260399999
1770260400000,9.146,9.221,9.078,9.096,47777.520943,1770263999999
1770264000000,9.094,9.167,9.032,9.09,66972.442114,1770267599999
1770267600000,9.09,9.22,9.017,9.108,66628.283051,1770271199999
