1661702400000,20.04,20.63,17.48,18.97,2897509.585933,1662307199999
1662307200000,18.98,21.19,17.84,20.48,2458491.003021,1662911999999
1662912000000,20.49,21.91,17.56,18.08,3773150.126034,1663516799999
1663516800000,18.07,18.25,16.19,17.58,2021635.207751,1664121599999
1664121600000,17.57,18.47,16.6,16.75,1325541.856457,1664726399999
1664726400000,16.74,17.67,16.34,16.98,842073.300926,1665331199999
1665331200000,16.98,17.24,14.46,15.61,1147884.351035,1665935999999
1665936000000,15.61,16.36,14.57,15.65,1087076.709291,1666540799999
1666540800000,15.65,18.9,15.59,18.09,1893817.915041,1667145599999
1667145600000,18.08,20.6,17.41,19.25,2148836.474432,1667750399999
1667750400000,19.24,19.31,12,13.17,3210330.90715,1668355199999
1668355200000,13.16,14,12.06,12.74,901121.778688,1668959999999
1668960000000,12.74,13.39,11.4,13.19,652846.862088,1669564799999
1669564800000,13.19,13.9,12,13.71,786987.642992,1670169599999
1670169600000,13.71,14.34,13,13.44,491807.171754,1670774399999
1671379200000,11.91,12.11,11.14,11.55,378910.55905,1671983999999
1671984000000,11.55,11.8,10.56,10.76,422547.61152,1672588799999
1672588800000,10.77,12.29,10.71,11.95,1326775.887204,1673193599999
1673193600000,11.95,18.55,11.8,17.01,4657394.914197,1673798399999
1673798400000,17,18.46,15.44,18.12,2864077.283804,1674403199999
1674403200000,18.12,21.81,16.53,20.57,3943560.582855,1675007999999
1675008000000,20.57,22.77,18.7,20.27,4388813.249683,1675612799999
1675612800000,20.27,21.02,17.41,18.23,1890822.370283,1676217599999
1676217600000,18.23,20.39,16.83,20.16,1746768.355514,1676822399999
1676822400000,20.14,21.66,17.43,18.16,2903323.085352,1677427199999
1677427200000,18.16,18.64,15.74,16.37,1101469.657802,1678031999999
1678032000000,16.38,16.73,13.87,14.29,2238655.143356,1678636799999
1678636800000,14.29,18.22,14.25,17.7,3413281.543836,1679241599999
1679241600000,17.69,18.08,16.27,17.13,4202094.923468,1679846399999
1679846400000,17.13,17.9,16.07,17.37,2124775.797524,1680451199999
1680451200000,17.36,18.37,16.64,17.35,1664879.614448,1681055999999
1681056000000,17.35,19.52,17.33,19.17,1983498.954578,1681660799999
1681660800000,19.19,21.56,16.7,16.88,3727733.161275,1682265599999
1682265600000,16.87,18.24,16.26,17.63,2179121.296344,1682870399999
1682870400000,17.63,17.76,16.4,16.65,1448030.745188,1683475199999
1683475200000,16.64,16.69,14.52,15.11,1914683.243964,1684079999999
1684080000000,15.12,15.36,14.24,14.35,865968.39453,1684684799999
1684684800000,14.36,14.96,13.7,14.52,995126.317293,1685289599999
1685289600000,14.52,15.06,13.75,14.79,1722816.28532,1685894399999
1685894400000,14.8,14.94,9.87,11.47,3329110.505905,1686499199999
1686499200000,11.47,12.08,11.02,11.55,1179086.373578,1687103999999
1687104000000,11.54,13.69,11.17,13.37,1369947.418604,1687708799999
1687708800000,13.37,13.68,12.08,13.02,1555799.014049,1688313599999
1688313600000,13.02,14.2,12.25,13.84,1732823.536862,1688918399999
1688918400000,13.84,15.98,12.86,14.6,2624538.13061,1689523199999
1689523200000,14.59,14.62,13.3,13.53,1162102.833566,1690127999999
1690128000000,13.54,13.75,12.78,13.28,914679.659499,1690732799999
1690732800000,13.28,13.41,12.26,12.55,929667.232944,1691337599999
1691337600000,12.55,12.81,12.2,12.34,585116.815346,1691942399999
1691942400000,12.33,12.46,9.74,10.85,1392111.164352,1692547199999
1692547200000,10.85,10.92,9.71,10.227,1117482.027501,1693151999999
1693152000000,10.238,11.208,9.746,9.873,1852854.706646,1693756799999
1693756800000,9.874,10.157,9.193,9.553,819398.810284,1694361599999
1694361600000,9.554,9.615,9.053,9.209,1710297.473753,1694966399999
1694966400000,9.208,9.312,8.731,8.988,1682279.609206,1695571199999
1695571200000,8.986,9.702,8.616,9.61,1866281.897145,1696175999999
1696176000000,9.61,11.88,9.099,10.039,5797262.078634,1696780799999
1696780800000,10.04,10.199,8.884,9.133,2542072.866029,1697385599999
1697385600000,9.129,10.07,8.649,9.767,2987370.224946,1697990399999
1697990400000,9.769,11.481,9.752,11.166,6056717.409907,1698595199999
1698595200000,11.177,12.675,10.875,12.267,5978595.80307,1699199999999
1699200000000,12.259,19.169,11.621,18.067,11036181.610805,1699804799999
1699804800000,18.085,24.67,15.557,21.531,14870077.740255,1700409599999
1700409600000,21.539,23.254,18.913,20.696,5780918.403822,1701014399999
1701014400000,20.697,22.741,19.504,21.822,4404688.155736,1701619199999
1701619200000,21.833,34.274,20.365,33.146,10644271.298076,1702223999999
1702224000000,33.13,45.375,31.157,42.063,14210688.163946,1702828799999
1702828800000,42.065,49.95,36.48,47.855,8144196.931386,1703433599999
1703433600000,47.86,49.438,38.156,39.21,6171232.591783,1704038399999
1704038400000,39.219,43.433,30.575,34.686,6653801.65821,1704643199999
1704643200000,34.686,41.791,31.006,37.193,7198171.716759,1705247999999
1705248000000,37.205,37.875,31.186,32.973,3055353.545339,1705852799999
1705852800000,32.98,36.755,27.227,35.648,4121101.772156,1706457599999
1706457600000,35.628,37.611,32.306,35.767,3048162.528217,1707062399999
1707062400000,35.771,41.23,33.64,39.874,2384368.908554,1707667199999
1707667200000,39.872,43.603,38.374,40.258,2423792.471858,1708271999999
1708272000000,40.26,40.75,35.153,36.847,1833842.528011,1708876799999
1708876800000,36.833,44.888,35.936,42.562,3156168.218607,1709481599999
1709481600000,42.564,45.189,33.953,41.767,3714821.764221,1710086399999
1710086400000,41.736,61.461,39.999,55.644,9203096.509587,1710691199999
1710691200000,55.606,65.4,50.41,53.568,7265641.879794,1711295999999
1711296000000,53.568,59.411,52.426,53.186,2368713.405226,1711900799999
