1769760000000,10.954,10.977,10.856,10.889,14293.240917,1769763599999
1769763600000,10.888,10.926,10.808,10.857,9423.588812,1769767199999
1769767200000,10.856,10.938,10.825,10.938,13164.085108,1769770799999
1769770800000,10.938,11.057,10.921,11.014,18035.301954,1769774399999
1769774400000,11.012,11.023,10.939,10.966,26685.173561,1769777999999
1769778000000,10.962,10.976,10.83,10.88,36934.173069,1769781599999
1769781600000,10.881,11.018,10.881,10.951,29374.891838,1769785199999
1769785200000,10.954,11.014,10.805,10.94,51727.642511,1769788799999
1769788800000,10.935,11.013,10.873,10.958,58214.412743,1769792399999
1769792400000,10.96,11.007,10.876,10.934,27825.796563,1769795999999
1769796000000,10.932,11.042,10.636,11.001,84132.719197,1769799599999
1769799600000,11.002,11.052,10.984,10.994,45643.943917,1769803199999
1769803200000,10.992,10.992,10.823,10.855,51227.818746,1769806799999
1769806800000,10.857,10.952,10.822,10.925,29528.119858,1769810399999
1769810400000,10.923,10.933,10.845,10.896,17775.843537,1769813999999
1769814000000,10.895,10.912,10.842,10.877,15255.249276,1769817599999
1769817600000,10.875,10.879,10.839,10.862,15729.550557,1769821199999
1769821200000,10.859,10.898,10.835,10.876,8598.536424,1769824799999
1769824800000,10.877,10.892,10.813,10.859,26453.595453,1769828399999
1769828400000,10.859,10.876,10.84,10.843,10367.944099,1769831999999
1769832000000,10.841,10.872,10.813,10.822,10763.918581,1769835599999
1769835600000,10.821,10.827,10.776,10.812,22444.638179,1769839199999
1769839200000,10.812,10.824,10.679,10.732,21859.884313,1769842799999
1769842800000,10.732,10.74,10.582,10.654,28845.432787,1769846399999
1769846400000,10.656,10.68,10.423,10.57,106944.295314,1769849999999
1769850000000,10.573,10.656,10.557,10.605,21391.937538,1769853599999
1769853600000,10.604,10.647,10.563,10.624,11726.260855,1769857199999
1769857200000,10.625,10.637,10.566,10.591,16458.745112,1769860799999
1769860800000,10.59,10.608,10.544,10.555,12951.356303,1769864399999
1769864400000,10.556,10.571,10.451,10.472,20540.551393,1769867999999
1769868000000,10.476,10.496,10,10.12,261762.013154,1769871599999
1769871600000,10.12,10.237,10.107,10.171,85382.850316,1769875199999
1769875200000,10.171,10.296,10.03,10.077,101843.251315,1769878799999
1769878800000,10.075,10.12,9.549,9.789,367291.341729,1769882399999
1769882400000,9.787,9.855,9.165,9.789,252300.87897,1769885999999
1769886000000,9.793,9.968,9.779,9.84,76779.260534,1769889599999
1769889600000,9.839,9.937,9.741,9.882,46306.672958,1769893199999
1769893200000,9.882,10.008,9.836,9.972,33951.892666,1769896799999
1769896800000,9.979,9.994,9.902,9.969,33173.176141,1769900399999
1769900400000,9.97,10.181,9.959,10.121,37480.876837,1769903999999
1769904000000,10.122,10.21,10.118,10.183,33787.224078,1769907599999
1769907600000,10.185,10.189,10.101,10.175,17547.870762,1769911199999
1769911200000,10.179,10.23,10.151,10.212,9074.39188,1769914799999
1769914800000,10.212,10.224,10.189,10.215,7050.449127,1769918399999
1769918400000,10.214,10.246,10.206,10.214,13142.214333,1769921999999
1769922000000,10.213,10.234,10.164,10.171,20073.242587,1769925599999
1769925600000,10.172,10.227,10.149,10.177,33110.324184,1769929199999
1769929200000,10.18,10.261,10.141,10.189,25507.895156,1769932799999
1769932800000,10.192,10.226,10.136,10.167,31622.469696,1769936399999
1769936400000,10.167,10.217,10.127,10.201,8623.976182,1769939999999
1769940000000,10.199,10.21,10.02,10.028,22228.750042,1769943599999
1769943600000,10.027,10.167,10.027,10.127,13781.873649,1769947199999
1769947200000,10.13,10.132,10.024,10.066,26631.617382,1769950799999
1769950800000,10.067,10.152,10.041,10.069,13500.017844,1769954399999
1769954400000,10.07,10.11,9.888,10.036,31249.616233,1769957999999
1769958000000,10.035,10.035,9.732,9.858,54545.904328,1769961599999
1769961600000,9.858,9.94,9.758,9.866,42143.639624,1769965199999
1769965200000,9.864,9.902,9.797,9.902,18686.505309,1769968799999
1769968800000,9.904,10.093,9.904,9.992,28156.305277,1769972399999
1769972400000,9.991,10.016,9.836,9.886,16368.776609,1769975999999
1769976000000,9.884,10.03,9.809,9.935,21958.175143,1769979599999
1769979600000,9.936,9.947,9.827,9.869,28132.051345,1769983199999
1769983200000,9.871,10.05,9.863,9.986,35695.712778,1769986799999
1769986800000,9.983,10.076,9.676,9.913,64174.665991,1769990399999
1769990400000,9.917,10.102,9.845,10.021,38030.608686,1769993999999
1769994000000,10.022,10.135,9.891,10.066,28930.403081,1769997599999
1769997600000,10.067,10.089,9.918,9.938,19109.319336,1770001199999
1770001200000,9.938,9.945,9.535,9.866,115497.046659,1770004799999
1770004800000,9.869,10.006,9.719,9.835,45055.055747,1770008399999
