1767600000000,899.5,909.4,895.7,909.1,5078.639079,1767614399999
1767614400000,909.2,909.3,900.5,906.3,2947.169169,1767628799999
1767628800000,906.3,914,901.2,911.1,1882.252216,1767643199999
1767643200000,911.1,916.7,908.9,910.3,1369.206236,1767657599999
1767657600000,910.4,911.6,904.8,907.9,1507.239298,1767671999999
1767672000000,908,910.2,903.1,905,4580.450376,1767686399999
1767686400000,905.1,915.2,904.7,913.2,3494.765165,1767700799999
1767700800000,913.3,924.2,911.6,919.2,4689.533424,1767715199999
1767715200000,919.4,920.8,891.9,901.3,6142.762039,1767729599999
1767729600000,901.3,920,901.2,918.1,1631.901131,1767743999999
1767744000000,918,919.3,904.9,909.9,2628.170062,1767758399999
1767758400000,910,919,909.1,918.8,2110.584943,1767772799999
1767772800000,918.8,920.6,908.4,910.7,5683.315231,1767787199999
1767787200000,910.7,911.1,895,899.8,4608.806633,1767801599999
1767801600000,899.8,902.2,892.8,897.1,2556.489809,1767815999999
1767816000000,897,901.2,893.8,900.2,799.105909,1767830399999
1767830400000,900.3,904.8,892.7,893.8,1537.561046,1767844799999
1767844800000,893.8,898,875,885,5662.514939,1767859199999
1767859200000,884.9,887.7,878.9,886.3,2369.33265,1767873599999
1767873600000,886.4,888.9,877.6,888.8,3014.644515,1767887999999
1767888000000,888.7,891.2,885.5,888,1443.03527,1767902399999
1767902400000,888,894.4,885,892.1,1181.757041,1767916799999
1767916800000,892.1,896.3,887.8,895.5,1569.770284,1767931199999
1767931200000,895.5,898.8,893.5,893.5,1618.411199,1767945599999
1767945600000,893.5,894.3,886.1,889.3,1760.279237,1767959999999
1767960000000,889.4,900,885.2,894.4,3062.201229,1767974399999
1767974400000,894.5,900.9,891,893.4,1746.800959,1767988799999
1767988800000,893.3,898,891.9,896.7,991.035542,1768003199999
1768003200000,896.8,908.1,896.6,907.4,1633.300823,1768017599999
1768017600000,907.5,910.6,903.2,905.6,2755.001226,1768031999999
1768032000000,905.6,906.5,899.2,900.8,4269.524123,1768046399999
1768046400000,900.8,910.7,899.2,908.7,2997.48397,1768060799999
1768060800000,908.8,916,906.8,914.2,2428.934406,1768075199999
1768075200000,914.2,916,902.3,908,1626.483565,1768089599999
1768089600000,908.1,913.7,904.1,913.2,1750.719167,1768103999999
1768104000000,913.2,916.4,910.7,913.5,2612.613546,1768118399999
1768118400000,913.5,917.3,911.9,912.2,1943.278159,1768132799999
1768132800000,912.3,915.6,906.5,908.8,2122.073035,1768147199999
1768147200000,908.8,911.5,903.5,904.7,1873.384361,1768161599999
1768161600000,904.7,905.3,898.9,904.1,1244.634409,1768175999999
1768176000000,904.3,910.6,896.8,905.1,3587.867535,1768190399999
1768190400000,905.2,910.1,903.5,904.5,2268.402815,1768204799999
1768204800000,904.3,908,898.3,901.3,2000.174311,1768219199999
1768219200000,901.2,905,893.9,904,1963.676828,1768233599999
1768233600000,904,908.9,899.8,907.6,2142.330519,1768247999999
1768248000000,907.7,908.1,901,905.5,736.048969,1768262399999
1768262400000,905.6,907.8,902.3,906.5,1154.033009,1768276799999
1768276800000,906.6,915,906.6,910.2,3634.048276,1768291199999
1768291200000,910.2,912.4,907.7,907.8,5944.454409,1768305599999
1768305600000,907.9,916.8,906.2,916.6,4274.599373,1768319999999
1768320000000,916.5,945.9,916.5,941.5,6988.278059,1768334399999
1768334400000,941.6,954.5,940.2,943.7,4476.531996,1768348799999
1768348800000,943.8,954.9,943.6,950.4,2963.00962,1768363199999
1768363200000,950.3,952.4,935.5,937.7,4452.060626,1768377599999
1768377600000,937.6,939,928.5,928.9,1968.939083,1768391999999
1768392000000,928.9,946,928.5,942.1,4473.856017,1768406399999
1768406400000,942.1,947.7,938.2,943.7,3203.708277,1768420799999
1768420800000,943.8,949.9,943.2,948.4,2409.843544,1768435199999
1768435200000,948.4,948.6,929,932,3000.030606,1768449599999
1768449600000,932,940.2,931.4,939.2,1650.114082,1768463999999
1768464000000,939.2,943.2,938,938.3,1987.334998,1768478399999
1768478400000,938.3,945.7,930.4,937.7,2727.027927,1768492799999
1768492800000,937.6,942.7,925.3,928.4,2917.524826,1768507199999
