open_ms,open,high,low,close,volume,close_ms
1742428800000,2056.05,2067.9,1952.17,1983.79,401518.9282,1742515199999
1742515200000,1983.79,1996.73,1937.1,1965.75,262641.659,1742601599999
1742601600000,1965.74,2006.61,1964.34,1980.69,170782.9574,1742687999999
1742688000000,1980.68,2020.74,1976.81,2005.99,268707.5233,1742774399999
1742774400000,2005.99,2104.11,1977.67,2081.2,477912.8154,1742860799999
1742860800000,2081.2,2097.7,2037.08,2066.15,328765.3292,1742947199999
1742947200000,2066.16,2079.21,1981.6,2009.52,428975.3286,1743033599999
1743033600000,2009.52,2037.38,1987.06,2003.66,360634.8383,1743119999999
1743120000000,2003.67,2015.93,1860.0,1896.9,626167.5832,1743206399999
1743206400000,1896.9,1913.6,1797.2,1828.08,409769.7555,1743292799999
1743292800000,1828.09,1849.01,1767.69,1807.74,327843.4476,1743379199999
1743379200000,1807.74,1854.22,1776.75,1822.43,497854.9052,1743465599999
1743465600000,1822.43,1927.9,1817.88,1904.98,452989.0974,1743551999999
1743552000000,1904.98,1957.0,1781.53,1795.22,750840.7823,1743638399999
1743638400000,1795.21,1845.26,1750.0,1817.23,508075.018,1743724799999
1743724800000,1817.23,1835.68,1758.72,1816.87,572734.4702,1743811199999
1743811200000,1816.88,1827.29,1764.39,1806.01,201716.2696,1743897599999
1743897600000,1806.02,1817.0,1537.5,1580.76,979847.0958,1743983999999
1743984000000,1580.77,1639.0,1411.01,1553.04,2168796.0067,1744070399999
1744070400000,1553.04,1618.67,1441.3,1473.41,891846.1327,1744156799999
1744156800000,1473.41,1689.0,1385.05,1669.51,1968530.9138,1744243199999
1744243200000,1669.51,1669.85,1471.02,1522.25,911855.3934,1744329599999
1744329600000,1522.24,1591.47,1504.63,1566.85,578484.3183,1744415999999
1744416000000,1566.85,1669.59,1546.06,1644.18,501867.9033,1744502399999
1744502400000,1644.19,1649.75,1562.01,1597.76,580136.6145,1744588799999
1744588800000,1597.76,1691.5,1595.56,1623.77,645930.1419,1744675199999
1744675200000,1623.78,1661.21,1583.12,1588.78,476178.8915,1744761599999
1744761600000,1588.77,1613.66,1538.07,1577.14,611387.8686,1744847999999
1744848000000,1577.15,1616.96,1563.2,1583.62,449870.3628,1744934399999
1744934400000,1583.63,1600.64,1573.54,1588.6,200409.0359,1745020799999
1745020800000,1588.6,1631.81,1585.01,1613.27,223096.3899,1745107199999
1745107200000,1613.26,1619.19,1565.59,1587.36,276052.2306,1745193599999
1745193600000,1587.36,1658.75,1564.07,1579.57,691486.6667,1745279999999
1745280000000,1579.57,1778.0,1537.26,1756.26,1103036.9586,1745366399999
1745366400000,1756.25,1834.86,1744.95,1795.07,887545.6316,1745452799999
1745452800000,1795.08,1802.82,1722.9,1769.65,483465.0385,1745539199999
1745539200000,1769.64,1827.32,1738.6,1784.6,595610.8894,1745625599999
1745625600000,1784.6,1841.16,1778.94,1820.88,355068.0442,1745711999999
1745712000000,1820.87,1857.47,1781.9,1791.29,340332.6435,1745798399999
1745798400000,1791.29,1827.98,1744.71,1799.88,587269.743,1745884799999
1745884800000,1799.88,1842.99,1780.47,1797.81,480456.3884,1745971199999
1745971200000,1797.81,1816.8,1731.7,1793.61,473523.9877,1746057599999
1746057600000,1793.62,1873.17,1792.52,1838.11,537198.7291,1746143999999
1746144000000,1838.1,1871.0,1813.0,1842.2,410667.875,1746230399999
1746230400000,1842.2,1848.6,1810.0,1833.52,213751.5979,1746316799999
1746316800000,1833.52,1849.95,1803.0,1808.86,238254.3564,1746403199999
1746403200000,1808.86,1833.55,1781.85,1820.19,342341.0078,1746489599999
1746489600000,1820.19,1820.9,1752.0,1817.0,384584.2451,1746575999999
1746576000000,1817.0,1850.0,1787.01,1811.11,456170.0705,1746662399999
1746662400000,1811.11,2226.0,1808.71,2207.39,1473152.686,1746748799999
1746748800000,2207.39,2490.77,2184.33,2345.04,1667041.0382,1746835199999
1746835200000,2345.04,2600.0,2317.0,2583.23,979350.1606,1746921599999
1746921600000,2583.22,2608.13,2435.51,2514.57,831584.3888,1747007999999
1747008000000,2514.58,2624.0,2406.63,2495.47,1068680.9433,1747094399999
1747094400000,2495.48,2738.5,2415.3,2679.71,1031355.6465,1747180799999
1747180800000,2679.71,2725.99,2547.26,2609.74,830047.1122,1747267199999
1747267200000,2609.75,2647.03,2476.03,2548.69,768954.0332,1747353599999
1747353600000,2548.7,2649.31,2529.4,2537.12,605953.6919,1747439999999
1747440000000,2537.13,2538.16,2446.42,2475.08,494333.2782,1747526399999
1747526400000,2475.09,2587.61,2323.21,2497.78,810103.1851,1747612799999
1747612800000,2497.78,2547.36,2348.38,2528.14,861747.523,1747699199999
1747699200000,2528.14,2588.63,2442.4,2524.19,676989.1747,1747785599999
1747785600000,2524.19,2615.95,2452.2,2550.99,1095890.2902,1747871999999
1747872000000,2551.0,2692.99,2544.83,2664.82,852555.6669,1747958399999
1747958400000,2664.83,2734.23,2498.3,2526.5,971442.4532,1748044799999
1748044800000,2526.49,2575.85,2515.08,2530.4,257544.2344,1748131199999
1748131200000,2530.41,2554.26,2463.0,2551.22,359890.0299,1748217599999
1748217600000,2551.22,2599.0,2525.86,2563.7,362971.1182,1748303999999
1748304000000,2563.7,2712.36,2509.46,2660.81,798430.8862,1748390399999
1748390400000,2660.81,2689.14,2608.5,2681.6,560095.6833,1748476799999
1748476800000,2681.61,2788.0,2619.05,2631.39,811567.2545,1748563199999
1748563200000,2631.39,2649.23,2507.35,2531.34,763045.2564,1748649599999
1748649600000,2531.35,2550.34,2475.33,2528.06,394537.2521,1748735999999
1748736000000,2528.06,2547.79,2468.56,2539.21,332021.7088,1748822399999
1748822400000,2539.2,2615.0,2475.0,2607.41,468889.9737,1748908799999
1748908800000,2607.42,2655.38,2575.0,2593.36,454383.0439,1748995199999
1748995200000,2593.35,2679.88,2583.5,2607.68,502494.8214,1749081599999
1749081600000,2607.68,2640.86,2391.66,2414.01,808938.0344,1749167999999
1749168000000,2414.02,2531.36,2381.49,2476.1,578843.4974,1749254399999
1749254400000,2476.1,2544.36,2457.0,2524.63,264787.6743,1749340799999
1749340800000,2524.64,2548.63,2490.58,2509.83,266474.7139,1749427199999
1749427200000,2509.84,2693.99,2477.73,2680.13,568726.3025,1749513599999
1749513600000,2680.13,2827.0,2655.61,2816.4,1138405.4775,1749599999999
1749600000000,2816.41,2879.22,2743.75,2771.61,850210.9324,1749686399999
1749686400000,2771.6,2784.83,2616.24,2642.65,699593.3757,1749772799999
1749772800000,2642.66,2645.45,2436.98,2579.19,1202176.2972,1749859199999
1749859200000,2579.19,2579.43,2488.72,2530.76,331438.9278,1749945599999
1749945600000,2530.77,2559.51,2492.0,2547.61,299701.6624,1750031999999
1750032000000,2547.62,2680.34,2514.85,2544.17,680429.988,1750118399999
1750118400000,2544.17,2618.6,2453.8,2509.95,715930.4081,1750204799999
1750204800000,2509.95,2548.42,2465.78,2525.0,504532.1818,1750291199999
1750291200000,2525.0,2546.91,2485.03,2521.12,252646.059,1750377599999
1750377600000,2521.13,2569.0,2367.36,2406.49,632027.8235,1750463999999
1750464000000,2406.49,2448.8,2216.0,2295.73,496783.864,1750550399999
1750550400000,2295.72,2314.48,2111.89,2227.7,840155.8295,1750636799999
1750636800000,2227.7,2438.68,2188.0,2411.66,744583.8003,1750723199999
1750723200000,2411.66,2482.04,2376.11,2448.45,516760.6621,1750809599999
1750809600000,2448.46,2468.69,2389.69,2418.49,414894.7387,1750895999999
1750896000000,2418.5,2520.92,2394.32,2415.96,463704.0261,1750982399999
1750982400000,2415.96,2463.54,2382.53,2423.17,381474.766,1751068799999
1751068800000,2423.17,2447.8,2405.81,2435.62,155814.9859,1751155199999
1751155200000,2435.62,2525.0,2412.0,2500.09,284291.8057,1751241599999
1751241600000,2500.09,2524.3,2431.0,2485.47,440455.714,1751327999999
1751328000000,2485.47,2500.8,2386.52,2405.01,351951.0868,1751414399999
1751414400000,2405.01,2619.28,2373.0,2570.41,634967.0337,1751500799999
1751500800000,2570.41,2635.5,2556.12,2591.25,504943.6592,1751587199999
1751587200000,2591.26,2603.17,2474.24,2508.04,452593.02,1751673599999
1751673600000,2508.04,2529.81,2487.95,2516.41,157198.0958,1751759999999
1751760000000,2516.42,2605.0,2503.5,2570.35,277593.6319,1751846399999
1751846400000,2570.35,2590.57,2512.0,2542.29,315707.5272,1751932799999
1751932800000,2542.3,2628.21,2523.59,2615.25,370915.7321,1752019199999
1752019200000,2615.25,2795.74,2589.78,2768.74,686119.3772,1752105599999
1752105600000,2768.74,3000.0,2755.5,2951.29,951896.07,1752191999999
1752192000000,2951.29,3040.15,2913.75,2958.22,906839.1689,1752278399999
1752278400000,2958.21,2979.78,2903.85,2943.28,348884.8877,1752364799999
1752364800000,2943.29,3020.31,2936.49,2972.03,357333.5016,1752451199999
1752451200000,2972.03,3083.0,2962.81,3013.62,815552.6496,1752537599999
1752537600000,3013.61,3144.14,2932.46,3137.89,863583.7377,1752623999999
1752624000000,3137.9,3425.0,3101.0,3371.35,1135950.5831,1752710399999
1752710400000,3371.35,3523.44,3310.77,3476.87,974065.8264,1752796799999
1752796800000,3476.88,3673.84,3458.68,3546.92,1163823.3977,1752883199999
1752883200000,3546.92,3608.3,3506.79,3592.01,381791.9213,1752969599999
1752969600000,3592.0,3824.56,3579.13,3756.69,852356.5533,1753055999999
1753056000000,3756.69,3860.0,3701.01,3762.33,812074.0534,1753142399999
1753142400000,3762.32,3798.65,3616.54,3746.21,870127.3864,1753228799999
1753228800000,3746.21,3764.2,3527.0,3628.29,800259.4025,1753315199999
1753315200000,3628.29,3771.0,3502.85,3706.94,749459.495,1753401599999
1753401600000,3706.95,3747.0,3573.76,3724.96,764606.7261,1753487999999
1753488000000,3724.97,3793.0,3697.66,3741.1,407259.7024,1753574399999
1753574400000,3741.11,3879.82,3731.0,3872.1,457352.4605,1753660799999
1753660800000,3872.11,3941.0,3754.0,3799.0,620994.7463,1753747199999
1753747200000,3799.0,3886.44,3716.04,3793.79,584210.4393,1753833599999
1753833600000,3793.79,3834.03,3677.65,3810.0,525424.9003,1753919999999
1753920000000,3810.0,3878.67,3684.33,3698.39,516088.4503,1754006399999
1754006400000,3698.39,3724.02,3431.75,3488.2,783869.1517,1754092799999
1754092800000,3488.21,3537.69,3368.29,3393.94,494195.7094,1754179199999
1754179200000,3393.94,3521.79,3354.28,3496.74,296347.6758,1754265599999
1754265600000,3496.75,3736.73,3490.73,3720.99,463349.9861,1754351999999
1754352000000,3720.99,3722.24,3546.0,3612.0,489070.9589,1754438399999
1754438400000,3612.01,3698.6,3564.19,3683.31,365309.9205,1754524799999
1754524800000,3683.31,3927.77,3647.63,3910.31,631678.9872,1754611199999
1754611200000,3910.3,4071.0,3880.0,4009.5,723300.0109,1754697599999
1754697600000,4009.51,4326.2,4006.63,4260.62,691932.1048,1754783999999
1754784000000,4260.63,4332.6,4153.07,4250.57,494843.8105,1754870399999
1754870400000,4250.58,4366.46,4166.77,4223.22,722664.04,1754956799999
1754956800000,4223.22,4639.7,4219.04,4590.52,885288.0652,1755043199999
1755043200000,4590.52,4783.85,4564.33,4749.3,925931.4988,1755129599999
1755129600000,4749.31,4788.0,4451.33,4546.84,1265449.0453,1755215999999
1755216000000,4546.84,4672.67,4368.0,4439.47,880409.2591,1755302399999
1755302400000,4439.47,4490.42,4372.54,4421.99,358676.5884,1755388799999
1755388800000,4422.0,4576.0,4393.98,4472.33,442461.3829,1755475199999
1755475200000,4472.34,4481.88,4225.86,4312.99,823188.1269,1755561599999
1755561600000,4312.99,4355.0,4067.34,4075.59,831222.7951,1755647999999
1755648000000,4075.58,4378.0,4060.0,4336.16,728324.8933,1755734399999
1755734400000,4336.16,4340.26,4204.2,4225.3,433836.3992,1755820799999
1755820800000,4225.3,4887.59,4207.39,4832.07,1277976.63526,1755907199999
1755907200000,4832.07,4832.07,4659.7,4778.4,512442.0888,1755993599999
1755993600000,4778.4,4956.78,4711.0,4780.15,780668.77842,1756079999999
1756080000000,4780.15,4797.97,4334.13,4376.18,1043917.1659,1756166399999
1756166400000,4376.17,4633.46,4311.04,4600.63,834750.2767,1756252799999
1756252800000,4600.63,4663.93,4481.53,4506.71,606669.3611,1756339199999
1756339200000,4506.71,4633.97,4430.0,4511.21,485243.4027,1756425599999
1756425600000,4511.2,4516.75,4265.0,4360.18,679063.8777,1756511999999
1756512000000,4360.18,4415.61,4257.2,4373.7,340319.1826,1756598399999
1756598400000,4373.7,4498.47,4372.63,4391.83,356586.1861,1756684799999
1756684800000,4391.83,4491.84,4210.61,4314.5,513830.0395,1756771199999
1756771200000,4314.5,4416.78,4257.85,4326.5,524605.0512,1756857599999
1756857600000,4326.49,4490.64,4283.23,4450.46,487091.6861,1756943999999
1756944000000,4450.46,4482.05,4265.33,4297.55,471795.7096,1757030399999
1757030400000,4297.56,4490.0,4256.03,4307.45,624169.8754,1757116799999
1757116800000,4307.46,4329.3,4236.0,4273.14,191166.0686,1757203199999
1757203200000,4273.15,4336.02,4270.81,4306.19,169620.8372,1757289599999
1757289600000,4306.19,4384.06,4279.0,4306.37,372882.4355,1757375999999
1757376000000,4306.36,4381.87,4276.76,4310.09,405485.7821,1757462399999
1757462400000,4310.08,4453.57,4285.1,4349.32,506633.9098,1757548799999
1757548800000,4349.33,4481.09,4338.82,4458.82,441259.6649,1757635199999
1757635200000,4458.83,4748.4,4450.71,4712.16,510777.5402,1757721599999
1757721600000,4712.16,4769.36,4605.0,4666.53,394393.6869,1757807999999
1757808000000,4666.54,4692.36,4576.89,4604.49,278244.3205,1757894399999
1757894400000,4604.48,4670.28,4466.0,4523.74,412291.9687,1757980799999
1757980800000,4523.74,4538.25,4424.0,4501.29,293307.1099,1758067199999
1758067200000,4501.3,4616.77,4412.0,4590.53,476981.4561,1758153599999
1758153600000,4590.54,4644.47,4553.7,4587.66,290660.377,1758239999999
1758240000000,4587.66,4620.72,4435.7,4468.59,331611.1482,1758326399999
1758326400000,4468.59,4508.71,4454.45,4480.42,130781.913,1758412799999
1758412800000,4480.41,4498.16,4443.0,4444.97,149349.8262,1758499199999
1758499200000,4444.98,4455.76,4077.0,4199.08,708243.2348,1758585599999
1758585600000,4199.09,4229.03,4114.39,4164.26,315227.9057,1758671999999
1758672000000,4164.25,4206.9,4073.74,4152.81,353665.5671,1758758399999
1758758400000,4152.81,4161.04,3815.0,3874.36,930327.6951,1758844799999
1758844800000,3874.35,4068.3,3867.65,4032.24,575711.0859,1758931199999
1758931200000,4032.24,4039.01,3972.98,4018.38,172693.2638,1759017599999
1759017600000,4018.39,4144.88,3966.0,4142.16,240331.8589,1759103999999
1759104000000,4142.16,4235.86,4082.25,4215.07,380728.6784,1759190399999
1759190400000,4215.07,4245.0,4092.1,4145.15,391126.6172,1759276799999
1759276800000,4145.15,4355.46,4123.08,4348.03,507026.3822,1759363199999
1759363200000,4348.03,4516.74,4332.73,4484.35,526411.1571,1759449599999
1759449600000,4484.35,4591.59,4428.0,4512.87,485684.0267,1759535999999
1759536000000,4512.88,4517.93,4440.0,4487.15,199732.7088,1759622399999
1759622400000,4487.16,4618.17,4467.05,4514.32,506587.9614,1759708799999
1759708800000,4514.32,4735.93,4488.25,4684.01,456200.6528,1759795199999
1759795200000,4684.02,4755.0,4430.43,4447.7,640685.9319,1759881599999
1759881600000,4447.7,4558.0,4410.08,4525.72,399904.3287,1759967999999
1759968000000,4525.72,4531.52,4265.06,4368.09,515978.1829,1760054399999
1760054400000,4368.09,4393.63,3435.0,3829.72,1493971.0244,1760140799999
1760140800000,3829.72,3878.3,3643.33,3746.79,789885.6582,1760227199999
1760227200000,3746.8,4197.7,3694.74,4152.29,811308.152,1760313599999
1760313600000,4152.29,4292.0,4042.29,4240.85,622813.9247,1760399999999
1760400000000,4240.86,4263.38,3888.74,4125.02,962996.7658,1760486399999
1760486400000,4125.01,4217.6,3926.74,3985.61,626081.6966,1760572799999
1760572800000,3985.61,4086.49,3826.04,3894.51,643804.6163,1760659199999
1760659200000,3894.5,3950.45,3674.5,3831.57,830127.0885,1760745599999
1760745600000,3831.58,3927.73,3819.07,3889.21,250710.6121,1760831999999
1760832000000,3889.2,4030.94,3827.04,3982.58,408538.2545,1760918399999
1760918400000,3982.58,4085.3,3908.73,3979.22,511382.3301,1761004799999
1761004800000,3979.22,4110.0,3840.24,3873.05,590594.1382,1761091199999
1761091200000,3873.04,3889.27,3710.0,3805.53,593130.0905,1761177599999
1761177600000,3805.53,3934.86,3796.54,3856.8,477231.0181,1761263999999
1761264000000,3856.8,4026.39,3845.86,3934.88,425926.9383,1761350399999
1761350400000,3934.88,3969.22,3912.4,3953.82,138526.3338,1761436799999
1761436800000,3953.81,4178.78,3919.03,4158.46,344698.0918,1761523199999
1761523200000,4158.46,4253.72,4095.0,4120.15,487131.2291,1761609599999
1761609600000,4120.16,4175.55,3931.33,3979.2,472965.8377,1761695999999
1761696000000,3979.19,4036.66,3840.37,3902.99,486452.3127,1761782399999
1761782400000,3903.0,3948.74,3680.0,3805.09,531455.9923,1761868799999
1761868800000,3804.95,3906.09,3796.36,3847.99,478636.2995,1761955199999
1761955200000,3848.0,3909.39,3831.0,3873.77,152998.1626,1762041599999
1762041600000,3873.78,3918.23,3839.12,3906.58,216083.1542,1762127999999
1762128000000,3906.58,3914.29,3558.82,3603.83,877187.3852,1762214399999
1762214400000,3603.84,3654.54,3057.0,3287.05,1568004.2379,1762300799999
1762300800000,3287.05,3480.46,3166.66,3424.29,809591.5132,1762387199999
1762387200000,3424.29,3456.46,3245.45,3315.14,566363.7003,1762473599999
1762473600000,3315.14,3473.0,3194.2,3436.05,683417.3854,1762559999999
1762560000000,3436.04,3488.0,3355.58,3401.51,291532.2881,1762646399999
1762646400000,3401.51,3623.25,3358.66,3583.46,464098.052,1762732799999
1762732800000,3583.46,3658.98,3507.3,3567.85,595273.0298,1762819199999
1762819200000,3567.85,3648.27,3405.24,3417.76,660283.2747,1762905599999
1762905600000,3417.76,3588.19,3371.65,3414.92,553101.9368,1762991999999
1762992000000,3414.91,3565.84,3154.22,3231.54,951989.1347,1763078399999
1763078400000,3231.55,3256.71,3070.0,3112.4,890446.1491,1763164799999
1763164800000,3112.4,3230.0,3110.68,3167.88,338463.4782,1763251199999
1763251200000,3167.87,3249.0,3004.0,3095.29,570633.5809,1763337599999
1763337600000,3095.29,3223.38,2959.46,3031.44,762500.4289,1763423999999
1763424000000,3031.44,3169.95,2946.56,3123.66,766640.1058,1763510399999
1763510400000,3123.65,3125.54,2873.64,3025.48,737926.7146,1763596799999
1763596800000,3025.48,3063.61,2790.01,2834.22,912524.3718,1763683199999
1763683200000,2834.21,2886.73,2623.57,2765.85,1180475.4085,1763769599999
1763769600000,2765.86,2799.01,2704.33,2770.12,264691.3089,1763855999999
1763856000000,2770.12,2858.16,2768.29,2802.16,409808.5734,1763942399999
1763942400000,2802.16,2987.0,2763.0,2953.38,715279.7551,1764028799999
1764028800000,2953.38,2980.82,2857.32,2959.36,427686.4528,1764115199999
1764115200000,2959.36,3045.0,2888.69,3026.56,364535.326,1764201599999
1764201600000,3026.56,3071.37,2985.78,3015.23,274980.3955,1764287999999
1764288000000,3015.23,3099.0,2994.36,3031.15,346616.0275,1764374399999
1764374400000,3031.14,3052.64,2961.91,2989.16,217904.1303,1764460799999
1764460800000,2989.17,3053.02,2975.3,2991.26,182722.4253,1764547199999
1764547200000,2991.25,2999.47,2716.04,2799.07,849002.9909,1764633599999
1764633600000,2799.07,3033.76,2782.19,2996.07,523707.3586,1764719999999
1764720000000,2996.07,3214.99,2985.58,3188.36,553669.8146,1764806399999
1764806400000,3188.39,3240.35,3066.37,3133.26,486698.3987,1764892799999
1764892800000,3133.26,3193.33,2983.08,3021.78,530382.8986,1764979199999
1764979200000,3021.77,3069.0,3012.58,3038.06,159721.2488,1765065599999
1765065600000,3038.06,3150.0,2907.52,3059.85,391129.675,1765151999999
1765152000000,3059.86,3180.51,3040.87,3124.16,452820.2207,1765238399999
1765238400000,3124.16,3397.85,3090.8,3318.04,603859.9458,1765324799999
1765324800000,3318.04,3447.44,3288.1,3324.14,539585.4535,1765411199999
1765411200000,3324.14,3327.37,3145.28,3237.39,504114.2391,1765497599999
1765497600000,3237.38,3265.5,3045.31,3084.86,435686.4435,1765583999999
1765584000000,3084.86,3135.68,3078.6,3114.64,136465.7567,1765670399999
1765670400000,3114.64,3129.54,3024.44,3063.5,279058.3545,1765756799999
1765756800000,3063.49,3177.5,2894.57,2964.85,520509.9555,1765843199999
1765843200000,2964.85,2981.87,2876.0,2962.3,378293.1159,1765929599999
1765929600000,2962.3,3030.92,2791.02,2833.49,497630.4162,1766015999999
1766016000000,2833.5,2997.4,2775.19,2828.57,595253.7997,1766102399999
1766102400000,2828.56,3020.0,2808.63,2979.5,531702.5439,1766188799999
1766188800000,2979.49,2994.41,2964.17,2977.93,91783.7734,1766275199999
1766275200000,2977.93,3013.4,2944.0,3002.02,162244.8067,1766361599999
1766361600000,3002.03,3077.39,2963.43,3009.49,298443.5633,1766447999999
1766448000000,3009.48,3035.79,2900.93,2965.02,386465.747,1766534399999
1766534400000,2965.03,2978.15,2888.7,2947.47,197035.5598,1766620799999
1766620800000,2947.48,2971.46,2891.2,2903.95,188721.2981,1766707199999
1766707200000,2903.9,2994.38,2894.26,2927.99,314830.9989,1766793599999
1766793600000,2928.0,2960.89,2917.13,2949.05,95040.3956,1766879999999
1766880000000,2949.05,2961.23,2924.54,2950.91,128834.139,1766966399999
1766966400000,2950.91,3057.78,2910.25,2937.9,485959.1824,1767052799999
1767052800000,2937.91,3009.8,2919.44,2973.69,286583.2879,1767139199999
1767139200000,2973.69,3028.08,2958.91,2971.64,233729.5887,1767225599999
1767225600000,2971.65,3010.0,2971.15,3004.19,136088.5207,1767311999999
1767312000000,3004.19,3150.01,2992.49,3125.45,369891.2449,1767398399999
1767398400000,3125.46,3136.71,3076.0,3127.11,134405.2258,1767484799999
1767484800000,3127.11,3167.22,3118.75,3144.7,181576.0686,1767571199999
1767571200000,3144.71,3265.66,3135.02,3224.99,382446.6618,1767657599999
1767657600000,3224.99,3308.86,3183.27,3296.84,412503.5066,1767743999999
1767744000000,3296.83,3296.84,3125.42,3168.72,321350.1225,1767830399999
1767830400000,3168.72,3184.39,3054.65,3106.65,343616.1005,1767916799999
1767916800000,3106.66,3148.41,3058.69,3088.4,274587.4533,1768003199999
1768003200000,3088.4,3104.12,3077.99,3086.72,82341.0546,1768089599999
1768089600000,3086.72,3147.27,3084.46,3123.45,149381.2965,1768175999999
1768176000000,3123.46,3171.49,3065.55,3095.75,297373.4681,1768262399999
1768262400000,3095.75,3367.79,3091.96,3325.82,457782.2816,1768348799999
1768348800000,3325.83,3402.89,3280.48,3354.92,503440.0759,1768435199999
1768435200000,3354.92,3384.19,3273.72,3318.69,389993.836,1768521599999
1768521600000,3318.7,3326.79,3253.01,3296.28,223921.7876,1768607999999
1768608000000,3296.28,3330.26,3283.96,3310.56,124325.0303,1768694399999
1768694400000,3310.56,3368.82,3278.86,3284.03,173354.3026,1768780799999
1768780800000,3284.04,3284.58,3165.38,3189.55,442540.5596,1768867199999
1768867200000,3189.56,3200.5,2920.0,2939.88,518166.4787,1768953599999
1768953600000,2939.88,3069.07,2866.11,2982.27,577800.2481,1769039999999
1769040000000,2982.28,3038.33,2906.02,2952.69,291660.7349,1769126399999
1769126400000,2952.7,3019.26,2892.4,2956.41,318415.3317,1769212799999
1769212800000,2956.41,2970.41,2943.84,2953.22,92082.9039,1769299199999
1769299200000,2953.23,2960.29,2787.0,2816.89,380186.5326,1769385599999
1769385600000,2816.9,2951.21,2812.37,2930.35,485169.3372,1769471999999
1769472000000,2930.35,3035.08,2899.77,3026.77,478792.3988,1769558399999
1769558400000,3026.77,3045.78,2983.67,3010.78,296607.6549,1769644799999
1769644800000,3010.78,3013.5,2754.53,2822.59,561288.5979,1769731199999
1769731200000,2822.6,2828.65,2636.01,2707.38,793279.6252,1769817599999
1769817600000,2707.37,2714.64,2250.0,2451.95,1113097.7132,1769903999999
1769904000000,2451.96,2475.98,2222.0,2270.15,1026573.9466,1769990399999
1769990400000,2270.16,2396.62,2157.14,2347.02,1248535.2114,1770076799999
1770076800000,2347.01,2359.88,2110.0,2233.72,1321099.3867,1770163199999
1770163200000,2233.72,2295.74,2076.68,2148.26,1264743.43,1770249599999
1770249600000,2148.25,2173.77,1818.18,1826.83,1952286.6951,1770335999999
