open_ms,open,high,low,close,volume,close_ms
1769850000000,115.62,116.83,115.39,116.36,159270.208,1769853599999
1769853600000,116.35,116.92,116.04,116.78,95584.744,1769857199999
1769857200000,116.79,116.79,115.97,116.05,98006.581,1769860799999
1769860800000,116.06,116.19,115.01,115.19,149919.939,1769864399999
1769864400000,115.19,115.23,113.61,114.16,233995.442,1769867999999
1769868000000,114.16,114.43,108.23,109.14,1084375.261,1769871599999
1769871600000,109.14,110.2,108.39,108.65,322151.589,1769875199999
1769875200000,108.65,109.83,105.61,106.28,714247.32,1769878799999
1769878800000,106.27,106.73,100.26,103.31,1607334.106,1769882399999
1769882400000,103.3,103.88,96.4,101.96,1364930.58,1769885999999
1769886000000,101.96,103.49,101.5,101.78,540174.932,1769889599999
1769889600000,101.77,102.58,100.4,101.99,248996.895,1769893199999
1769893200000,101.99,103.8,101.31,103.49,272806.794,1769896799999
1769896800000,103.5,104.39,103.32,104.12,144380.854,1769900399999
1769900400000,104.11,106.55,103.86,105.58,258548.484,1769903999999
1769904000000,105.58,106.43,105.32,105.67,126041.394,1769907599999
1769907600000,105.67,105.81,104.23,104.99,134368.769,1769911199999
1769911200000,104.99,105.99,104.77,105.56,86468.395,1769914799999
1769914800000,105.56,105.68,104.53,104.97,74562.008,1769918399999
1769918400000,104.97,105.51,104.8,105.2,70836.341,1769921999999
1769922000000,105.21,105.71,104.5,104.69,107662.538,1769925599999
1769925600000,104.69,105.44,104.53,105.07,67431.943,1769929199999
1769929200000,105.08,106.02,103.96,105.2,150931.224,1769932799999
1769932800000,105.2,106.06,104.81,105.52,104946.087,1769936399999
1769936400000,105.52,105.94,104.96,105.79,70479.476,1769939999999
1769940000000,105.8,105.85,103.59,103.75,172599.2,1769943599999
1769943600000,103.76,105.4,103.73,105.05,114098.12,1769947199999
1769947200000,105.06,105.19,104.13,105.05,112117.409,1769950799999
1769950800000,105.04,106.69,104.08,104.45,239797.437,1769954399999
1769954400000,104.45,104.81,101.75,102.95,396592.179,1769957999999
1769958000000,102.96,102.96,100.21,101.69,285436.953,1769961599999
1769961600000,101.7,102.89,100.93,101.73,193048.485,1769965199999
1769965200000,101.73,102.5,101.13,102.44,138966.924,1769968799999
1769968800000,102.44,104.27,102.43,103.45,221112.844,1769972399999
1769972400000,103.44,103.77,101.56,101.94,121292.53,1769975999999
1769976000000,101.94,102.87,100.19,101.59,243862.735,1769979599999
1769979600000,101.59,101.71,100.13,100.85,173272.634,1769983199999
1769983200000,100.85,102.88,100.82,101.8,148936.336,1769986799999
1769986800000,101.79,102.05,98.02,100.79,649394.09,1769990399999
1769990400000,100.78,102.9,99.65,102.28,388170.014,1769993999999
1769994000000,102.28,103.14,100.41,102.09,200480.789,1769997599999
1769997600000,102.1,102.74,100.57,100.75,171221.396,1770001199999
1770001200000,100.75,100.88,95.95,100.07,751071.305,1770004799999
1770004800000,100.08,101.79,98.66,100.31,256969.433,1770008399999
1770008400000,100.3,100.46,97.67,98.3,320609.52,1770011999999
1770012000000,98.3,101.4,97.07,100.72,663349.31,1770015599999
1770015600000,100.72,102.43,100.46,101.43,334885.952,1770019199999
1770019200000,101.42,102.49,101.36,101.7,265638.565,1770022799999
1770022800000,101.71,103.19,101.42,102.79,271740.85,1770026399999
1770026400000,102.79,103.45,102.62,102.88,128297.428,1770029999999
1770030000000,102.89,103.44,102.65,102.78,125649.771,1770033599999
1770033600000,102.78,103.78,102.78,103.3,103997.092,1770037199999
1770037200000,103.29,103.7,102.83,103.33,94483.569,1770040799999
1770040800000,103.33,105.14,102.39,103.97,326326.232,1770044399999
1770044400000,103.97,106.12,103.56,104.7,361531.853,1770047999999
1770048000000,104.69,105.78,104.28,105.0,168382.676,1770051599999
1770051600000,105.0,105.58,104.45,104.81,139614.847,1770055199999
1770055200000,104.81,105.04,103.88,104.72,110398.202,1770058799999
1770058800000,104.72,104.84,103.51,103.89,97318.24,1770062399999
1770062400000,103.88,104.26,103.32,103.84,117301.349,1770065999999
1770066000000,103.85,104.99,103.8,104.84,71731.119,1770069599999
1770069600000,104.84,105.2,104.55,105.02,50345.646,1770073199999
1770073200000,105.02,105.07,104.41,104.55,54517.523,1770076799999
1770076800000,104.54,104.67,103.7,104.18,104401.334,1770080399999
1770080400000,104.17,104.4,103.56,104.39,74503.014,1770083999999
1770084000000,104.4,104.4,102.35,102.44,94235.257,1770087599999
1770087600000,102.44,104.42,102.18,104.16,139835.881,1770091199999
1770091200000,104.17,105.1,103.86,104.68,65013.811,1770094799999
1770094800000,104.68,104.73,103.65,103.72,59729.763,1770098399999
1770098400000,103.72,104.08,102.96,103.98,93535.533,1770101999999
1770102000000,103.98,104.91,103.75,104.7,84268.477,1770105599999
1770105600000,104.7,105.04,104.07,104.11,91071.169,1770109199999
1770109200000,104.11,104.21,102.54,103.15,169415.452,1770112799999
1770112800000,103.14,103.35,102.5,102.9,94786.204,1770116399999
1770116400000,102.91,103.42,102.83,103.01,70281.313,1770119999999
1770120000000,103.01,103.38,102.53,103.13,120153.518,1770123599999
1770123600000,103.13,103.59,102.74,103.42,92001.779,1770127199999
1770127200000,103.41,103.65,100.75,100.86,240476.164,1770130799999
1770130800000,100.85,102.79,100.41,102.56,363592.435,1770134399999
1770134400000,102.56,102.56,99.96,100.73,292972.486,1770137999999
1770138000000,100.72,100.97,99.03,99.11,261309.985,1770141599999
1770141600000,99.11,99.43,96.64,96.84,492016.125,1770145199999
1770145200000,96.83,100.1,96.7,99.02,422917.456,1770148799999
1770148800000,99.01,102.07,98.31,101.14,463864.095,1770152399999
1770152400000,101.14,101.85,100.0,100.2,217826.199,1770155999999
1770156000000,100.21,100.29,98.15,98.48,174220.531,1770159599999
1770159600000,98.48,98.6,97.21,97.89,231590.134,1770163199999
1770163200000,97.89,98.8,97.17,97.99,159961.645,1770166799999
1770166800000,97.99,99.67,97.99,99.12,218613.585,1770170399999
1770170400000,99.12,99.2,97.41,97.93,114405.673,1770173999999
1770174000000,97.94,99.64,97.92,99.13,152272.144,1770177599999
1770177600000,99.12,99.35,98.04,98.09,92965.528,1770181199999
1770181200000,98.1,98.46,96.46,97.02,179530.995,1770184799999
1770184800000,97.02,98.8,96.78,98.25,152204.959,1770188399999
1770188400000,98.25,98.25,97.41,97.9,137254.97,1770191999999
1770192000000,97.91,97.96,96.77,97.73,129646.36,1770195599999
1770195600000,97.72,97.79,96.76,97.14,218414.914,1770199199999
1770199200000,97.14,97.29,96.76,97.03,137721.348,1770202799999
1770202800000,97.03,97.07,94.71,96.11,538023.224,1770206399999
1770206400000,96.12,96.73,95.86,96.47,115606.188,1770209999999
1770210000000,96.47,96.48,94.17,94.39,239663.684,1770213599999
1770213600000,94.38,95.04,92.95,93.13,424135.443,1770217199999
1770217200000,93.12,94.2,91.31,92.79,528333.294,1770220799999
1770220800000,92.8,93.13,90.98,91.97,433203.065,1770224399999
1770224400000,91.97,92.63,90.0,91.44,421163.314,1770227999999
1770228000000,91.45,93.24,90.35,92.3,451732.674,1770231599999
1770231600000,92.3,94.71,92.28,94.38,315268.825,1770235199999
1770235200000,94.38,94.5,93.0,93.24,165959.333,1770238799999
1770238800000,93.24,93.39,90.73,91.32,329000.461,1770242399999
1770242400000,91.33,92.9,89.3,90.82,348795.709,1770245999999
1770246000000,90.82,92.94,90.26,92.12,247582.036,1770249599999
1770249600000,92.11,92.76,91.37,91.74,135956.978,1770253199999
1770253200000,91.75,92.89,90.52,91.94,229315.953,1770256799999
1770256800000,91.94,92.72,90.7,90.93,251723.337,1770260399999
1770260400000,90.92,91.69,90.24,91.15,233855.042,1770263999999
1770264000000,91.14,91.92,90.32,91.13,309041.126,1770267599999
1770267600000,91.13,92.11,89.92,91.17,338190.784,1770271199999
1770271200000,91.17,91.24,89.68,90.21,290107.668,1770274799999
1770274800000,90.22,91.66,90.16,90.54,206321.3,1770278399999
1770278400000,90.55,92.46,90.55,91.77,187136.515,1770281999999
1770282000000,91.77,93.43,91.74,92.5,221009.002,1770285599999
1770285600000,92.51,92.66,89.8,90.31,256513.571,1770289199999
1770289200000,90.31,90.82,88.66,89.98,396887.146,1770292799999
1770292800000,89.98,90.76,88.68,89.53,335956.945,1770296399999
1770296400000,89.52,90.06,88.2,88.48,235626.321,1770299999999
1770300000000,88.48,91.43,88.31,88.6,402176.134,1770303599999
1770303600000,88.6,88.99,83.44,84.61,1244012.124,1770307199999
1770307200000,84.61,86.2,83.69,85.55,620015.939,1770310799999
1770310800000,85.55,85.73,82.44,82.7,566133.877,1770314399999
1770314400000,82.7,83.34,81.21,82.96,519726.287,1770317999999
1770318000000,82.96,83.31,81.41,81.68,257589.954,1770321599999
1770321600000,81.68,82.3,77.68,78.84,1411253.151,1770325199999
1770325200000,78.84,81.2,78.38,79.0,617082.215,1770328799999
1770328800000,79.01,80.68,77.6,79.81,540957.902,1770332399999
1770332400000,79.81,81.63,78.08,78.35,436766.209,1770335999999
1770336000000,78.34,78.8,67.5,75.51,3089489.443,1770339599999
1770339600000,75.51,79.79,75.48,79.6,700827.467,1770343199999
1770343200000,79.6,80.3,76.4,76.95,611199.893,1770346799999
1770346800000,76.95,77.4,75.73,76.71,456321.363,1770350399999
1770350400000,76.71,78.03,76.22,77.76,253885.587,1770353999999
1770354000000,77.75,81.65,77.59,81.15,395672.114,1770357599999
1770357600000,81.15,81.6,79.39,79.5,345800.297,1770361199999
1770361200000,79.51,80.61,78.76,79.59,322896.132,1770364799999
1770364800000,79.6,80.23,78.67,79.07,298250.313,1770368399999
1770368400000,79.07,81.69,78.95,81.34,275609.175,1770371999999
1770372000000,81.34,82.04,80.74,80.81,287047.944,1770375599999
1770375600000,80.81,81.75,80.46,81.36,193389.344,1770379199999
1770379200000,81.36,81.96,80.85,81.89,194847.569,1770382799999
1770382800000,81.9,83.85,81.7,83.11,478357.397,1770386399999
1770386400000,83.11,85.19,81.9,84.18,557554.302,1770389999999
1770390000000,84.18,85.06,83.4,84.49,474300.983,1770393599999
1770393600000,84.48,87.23,83.66,86.74,556817.838,1770397199999
1770397200000,86.74,88.72,86.16,86.73,528459.779,1770400799999
1770400800000,86.73,86.87,85.23,86.17,327231.78,1770404399999
