1768910400000,128.81,129.52,128.73,129.34,81875.599,1768913999999
1768914000000,129.34,129.36,128.4,128.43,111135.014,1768917599999
1768917600000,128.43,129.77,127.97,128.87,233867.727,1768921199999
1768921200000,128.87,128.97,127.24,127.86,254362.611,1768924799999
1768924800000,127.86,128.59,126.3,127.07,272307.429,1768928399999
1768928400000,127.08,127.95,126.36,126.98,140397.772,1768931999999
1768932000000,126.97,127.71,126.84,126.97,132571.957,1768935599999
1768935600000,126.96,127.53,126.59,127.25,58754.412,1768939199999
1768939200000,127.24,128.08,127.0,127.82,97927.429,1768942799999
1768942800000,127.82,127.96,126.95,126.96,40542.757,1768946399999
1768946400000,126.96,127.48,124.68,126.1,261340.303,1768949999999
1768950000000,126.09,126.5,125.6,125.8,117591.742,1768953599999
1768953600000,125.81,127.5,125.75,127.31,89787.895,1768957199999
1768957200000,127.31,127.86,127.2,127.35,77415.642,1768960799999
1768960800000,127.36,127.8,126.78,126.93,62484.625,1768964399999
1768964400000,126.93,127.84,126.88,127.61,51402.939,1768967999999
1768968000000,127.61,128.04,127.45,127.77,40569.416,1768971599999
1768971600000,127.77,128.75,127.74,128.52,95036.437,1768975199999
1768975200000,128.51,128.62,128.02,128.24,57434.736,1768978799999
1768978800000,128.24,128.45,127.5,127.62,68333.697,1768982399999
1768982400000,127.61,127.69,127.0,127.17,57353.607,1768985999999
1768986000000,127.16,127.78,127.05,127.47,72434.253,1768989599999
1768989600000,127.46,128.19,127.42,127.73,61664.344,1768993199999
1768993200000,127.74,127.91,126.8,126.94,72723.834,1768996799999
1768996800000,126.94,127.44,126.17,127.42,130888.221,1769000399999
1769000400000,127.42,127.63,126.81,127.1,76221.51,1769003999999
1769004000000,127.1,129.75,126.96,129.55,358370.208,1769007599999
1769007600000,129.55,131.18,129.37,130.43,355549.433,1769011199999
1769011200000,130.43,130.47,125.51,125.59,264324.287,1769014799999
1769014800000,125.58,127.05,125.26,126.92,222449.597,1769018399999
1769018400000,126.92,127.86,126.35,127.62,109162.995,1769021999999
1769022000000,127.61,131.68,127.2,131.5,362798.942,1769025599999
1769025600000,131.49,131.65,130.01,131.15,188285.576,1769029199999
1769029200000,131.15,132.17,130.75,131.05,107730.865,1769032799999
1769032800000,131.06,131.76,130.59,130.61,86630.358,1769036399999
1769036400000,130.61,131.05,129.16,129.54,92682.943,1769039999999
1769040000000,129.53,130.36,129.53,130.01,43551.628,1769043599999
1769043600000,130.01,130.62,129.88,130.25,60620.127,1769047199999
1769047200000,130.24,130.62,129.73,129.8,48014.113,1769050799999
1769050800000,129.8,130.3,129.54,129.86,41744.711,1769054399999
1769054400000,129.85,130.5,129.8,130.36,51765.302,1769057999999
1769058000000,130.36,130.45,129.97,130.11,25118.506,1769061599999
1769061600000,130.12,130.43,129.75,130.35,46026.269,1769065199999
1769065200000,130.36,130.44,129.77,129.81,36721.151,1769068799999
1769068800000,129.8,130.1,129.35,129.94,59426.732,1769072399999
1769072400000,129.93,130.27,129.6,130.16,45100.854,1769075999999
1769076000000,130.16,130.35,130.02,130.16,36724.933,1769079599999
1769079600000,130.16,130.34,129.72,130.11,52218.106,1769083199999
1769083200000,130.11,130.45,129.98,130.1,49086.166,1769086799999
1769086800000,130.09,130.94,129.1,129.37,109079.818,1769090399999
1769090400000,129.36,129.5,127.84,127.91,191547.35,1769093999999
1769094000000,127.91,128.63,126.73,127.41,274223.324,1769097599999
1769097600000,127.42,128.33,126.92,127.9,135459.053,1769101199999
1769101200000,127.9,128.82,127.55,128.7,82632.671,1769104799999
1769104800000,128.7,128.8,127.63,127.73,88755.307,1769108399999
1769108400000,127.74,129.37,127.45,129.26,91462.682,1769111999999
1769112000000,129.26,129.76,128.33,128.49,80006.677,1769115599999
1769115600000,128.5,129.07,128.22,128.31,62674.628,1769119199999
1769119200000,128.32,128.78,128.02,128.71,71075.18,1769122799999
1769122800000,128.71,128.72,128.12,128.47,28551.174,1769126399999
1769126400000,128.47,128.52,128.08,128.35,20335.598,1769129999999
1769130000000,128.36,128.94,128.29,128.9,50300.829,1769133599999
1769133600000,128.91,128.98,128.18,128.19,87449.146,1769137199999
1769137200000,128.18,128.78,128.14,128.76,23921.896,1769140799999
1769140800000,128.76,129.29,128.62,129.12,51597.83,1769144399999
1769144400000,129.13,129.13,128.36,128.67,32387.492,1769147999999
1769148000000,128.68,129.14,127.23,127.5,92786.786,1769151599999
1769151600000,127.51,128.1,127.51,127.93,41541.868,1769155199999
1769155200000,127.93,128.0,127.0,127.11,52730.908,1769158799999
1769158800000,127.11,127.39,126.94,127.08,56779.19,1769162399999
1769162400000,127.08,127.5,127.02,127.28,42307.324,1769165999999
1769166000000,127.29,127.76,127.23,127.54,39080.059,1769169599999
1769169600000,127.54,127.54,127.16,127.19,31937.548,1769173199999
1769173200000,127.19,127.4,126.76,126.83,104557.343,1769176799999
1769176800000,126.84,127.37,125.28,126.11,220683.568,1769180399999
1769180400000,126.11,128.1,125.53,127.9,179137.668,1769183999999
1769184000000,127.9,129.2,127.46,128.46,258702.171,1769187599999
1769187600000,128.46,130.2,127.88,128.45,179723.029,1769191199999
1769191200000,128.45,129.56,128.26,129.05,88852.2,1769194799999
1769194800000,129.05,129.13,127.77,128.08,114421.467,1769198399999
1769198400000,128.08,128.26,126.54,126.97,117205.542,1769201999999
1769202000000,126.97,127.57,126.89,127.15,39357.237,1769205599999
1769205600000,127.14,127.89,127.11,127.68,34580.728,1769209199999
1769209200000,127.67,127.67,127.26,127.43,83685.65,1769212799999
